Sample_ID,Code,Sample_Date,Sample_Time,Gage_Ht,Temp,pH,Cond,Cl,NO3,SO4-S,Na,K,Mg,Ca,NH4-N,PO4-P,DOC,DIC,TDN,TDP,SiO2,DON,TSS
MPR,29327,9/28/2010,1103,2.37,23.15,7.14,73.8,5.6,53.3,0.79,4.88,0.57,1.42,6.05,9.4,9.94,2.24,-9999,0.12,-9999,15.03,0.05,2.72
MPR,29344,10/5/2010,1027,2.25,24.87,8.25,74.8,7.43,64.1,1.08,6.35,0.55,1.98,7.84,2.5,5.63,1.34,-9999,0.09,-9999,20.31,0.02,2.55
MPR,29361,10/12/2010,1012,2.18,24.64,8.33,75.49,8.03,98.2,1.11,6.43,0.65,2.12,9.21,2.5,8.21,1,-9999,0.11,-9999,23.14,0.01,1.42
MPR,29378,10/19/2010,938,2.06,23.69,7.71,105.6,8.4,126.6,1.15,7.02,0.67,2.33,10.87,2.5,9.25,0.82,-9999,0.14,-9999,24.67,0.01,1.41
MPR,29395,10/26/2010,1036,2.12,24.11,8.5,75.49,8.72,108.4,1.15,7.2,0.68,2.22,8.37,2.5,7.44,1.05,-9999,0.14,-9999,24.86,0.02,0.26
MPR,29412,11/2/2010,1022,2.1,24.24,7.86,75.73,7.44,112.4,1.17,5.91,0.58,2.26,8.62,2.5,7.59,1.14,-9999,0.15,-9999,22.38,0.04,1.62
MPR,29428,11/9/2010,1010,2.24,23,7.58,93.84,6.31,85.2,1.05,4.81,0.5,1.79,7.33,10.22,4.05,1.27,-9999,0.13,-9999,16.02,0.03,1.78
MPR,29444,11/16/2010,940,2.18,22.57,7.7,105.85,6.89,67.5,1.12,6.39,0.58,2.1,6.96,2.5,6.17,0.93,-9999,0.11,-9999,22.12,0.04,1.84
MPR,29460,11/23/2010,1010,3.6,22.1,-9999,105.1,6.61,83.5,0.72,4.34,0.52,1.14,4.01,34.23,6.87,3.16,-9999,0.22,-9999,9.37,0.1,10.62
MPR,29476,11/30/2010,930,2.07,21.9,8.02,95.8,7.41,33.9,1.18,6.88,0.61,2.34,7.39,2.5,8.44,1.11,-9999,0.08,-9999,24.99,0.05,0.2
MPR,29492,12/7/2010,956,2,21.54,7.47,75.76,7.59,16.9,1.23,7.28,0.95,2.52,9.81,2.5,9.14,1.48,-9999,0.09,-9999,24.78,0.08,0.1
MPR,29508,12/14/2010,1110,2.1,22.27,-9999,86.2,6.82,68,1.15,6.26,0.64,2.12,8.49,2.5,8.9,1.07,-9999,0.09,-9999,20.95,0.02,0.57
MPR,29524,12/21/2010,1025,2.19,21.71,-9999,94,7.59,41.1,1.06,6.63,0.66,2,7.24,29.5,8.89,1.23,-9999,0.13,-9999,22.94,0.06,0.47
MPR,29540,12/28/2010,925,2.16,21.72,7.35,92,7.56,60.7,1.16,6.5,0.62,2.09,6.8,2.5,2,0.83,-9999,0.03,-9999,22.63,0.01,1.19
MPR,29556,1/4/2011,1002,2.47,20.92,7.68,77.54,7.13,67.6,1.11,6.58,0.59,2.08,8.42,5.22,4.4,1.09,-9999,0.1,-9999,22.13,0.02,1.71
MPR,29572,1/11/2011,936,2.8,22.16,-9999,91.51,6.73,2.5,1.11,6.7,0.56,2.14,8.24,2.5,2,1.1,-9999,0.03,-9999,24.07,0.03,1.71
MPR,29588,1/18/2011,952,2.16,22.36,7.59,94.9,6.82,65.2,1.16,6.81,0.57,2.21,10.63,2.5,4.2,1.04,-9999,0.1,-9999,24.3,0.03,1.58
MPR,29604,1/25/2011,940,1.98,21.54,7.68,97.34,8.2,23.9,1.1,6.94,0.53,2.17,9.49,2.5,2,0.89,-9999,0.03,-9999,21.34,6.44E-03,1.2
MPR,29620,2/1/2011,934,1.94,21.29,7.91,99.19,8.02,78.2,1.12,7.04,0.54,2.1,8.24,2.5,2,0.79,-9999,0.1,-9999,23.19,0.02,1.6
MPR,29636,2/8/2011,953,2.38,22.12,7.77,80.09,8.16,38.4,0.98,5.99,0.54,1.77,8.08,2.5,2,1.79,-9999,0.08,-9999,16,0.04,3
MPR,29652,2/15/2011,933,2.22,21.89,7.02,76.07,7.93,60.7,0.93,5.65,0.39,1.51,7.33,2.5,2,1.82,-9999,0.13,-9999,15.13,0.07,-9999
MPR,29668,2/22/2011,934,3.27,20.83,7.84,74,7.19,56.4,1.01,5.81,0.5,1.76,8.74,2.5,2,1.23,-9999,0.11,-9999,17.39,0.05,6.83
MPR,29684,3/1/2011,1005,-9999,20.86,8.5,92,7.22,26.9,1.2,7.04,0.59,2.27,9.84,2.5,2,0.89,-9999,0.03,-9999,24.81,5.69E-03,1.17
MPR,29700,3/8/2011,950,2.02,20.92,8.31,76.14,7.42,2.5,1.03,6.14,0.56,1.89,8.99,5.98,2,1.84,-9999,0.03,-9999,16.38,0.02,1.86
MPR,29716,3/15/2011,930,2.02,20.86,8,100.2,7.32,2.5,1.22,7.03,0.57,2.33,9.84,7.05,6.77,1.03,-9999,0.07,-9999,25.19,0.06,1.4
MPR,29732,3/22/2011,915,2.4,20.87,7.99,98.24,8.79,46.3,1.14,7.18,0.6,1.88,8.55,2.5,6.77,1.3,-9999,0.15,-9999,23.03,0.1,1.53
MPR,29748,3/29/2011,1017,1.02,22.27,8,102.41,7.43,7.8,1.25,7.06,0.59,2.42,7.5,2.5,2,0.83,-9999,0.07,-9999,25.5,0.06,0.53
MPR,29764,4/5/2011,915,1.98,22.53,7.92,98.24,8.01,-9999,1.27,6.54,0.54,2.1,10.88,2.5,8.49,1.4,-9999,0.03,-9999,22.28,0.03,1.4
MPR,29780,4/12/2011,939,2.12,22.01,8.04,76.11,7.15,12.3,1.28,6.18,0.54,1.99,10.5,2.5,6.43,1.06,-9999,0.03,-9999,23.17,0.01,1.8
MPR,29796,4/19/2011,1100,-9999,-9999,-9999,-9999,7.69,-9999,1.33,7.25,0.66,2.39,10.59,2.5,5.3,1.12,-9999,0.08,-9999,25.18,0.07,0.4
MPR,29812,4/26/2011,917,2.28,-9999,7.84,88.72,7.37,59.2,1.34,7.31,0.68,2.39,9.78,20.99,10.03,1.1,-9999,0.16,-9999,25.2,0.08,2
MPR,29828,5/3/2011,1010,2.59,22.61,7.66,80.09,7.07,30.3,1.03,5.34,0.46,1.28,6.07,2.5,2,1.18,-9999,0.1,-9999,15.34,0.07,-9999
MPR,29844,5/10/2011,1005,2.18,22.92,7.01,95.67,7.52,2.5,1.3,7.03,0.59,2.01,9.16,2.5,9.19,1.16,-9999,0.1,-9999,24.1,0.1,-9999
MPR,29860,5/17/2011,955,4.2,22.34,7.09,57.01,4.62,33.6,0.66,3.29,0.41,0.84,3.55,2.5,5.48,3.62,-9999,0.14,-9999,8.11,0.11,-9999
MPR,29876,5/24/2011,1001,2.54,23.08,7.72,79.28,6.05,9.5,0.96,5.29,0.49,1.68,7.89,2.5,8.04,1.43,-9999,0.07,-9999,19.07,0.06,-9999
MPR,29892,5/31/2011,912,2.7,24.04,7.83,73.22,6.78,49.5,1.16,6.83,0.52,1.92,9.56,2.5,7.82,1.11,-9999,0.1,-9999,23.31,0.05,-9999
MPR,29908,6/7/2011,946,3.01,22.93,7.47,134.9,4.91,34.9,0.76,4.91,0.48,1.4,6.77,2.5,4.45,2.25,-9999,0.12,-9999,14.65,0.08,90.33
MPR,29924,6/14/2011,935,2.29,24.68,7.6,94.9,6.5,44.5,1.03,6.37,0.58,1.92,9.81,2.5,8.48,1.35,-9999,0.1,-9999,21.59,0.06,2.2
MPR,29940,6/21/2011,957,3.2,24.19,7.39,62.94,7.8,46.1,0.81,4.26,0.62,1.14,7.41,2.5,2,4.11,-9999,0.21,-9999,11.36,0.17,39.18
MPR,29956,6/28/2011,735,2.26,23.14,7.45,90.33,8.68,65.3,1.05,5.37,0.55,1.74,10.52,13.16,9.24,2.04,-9999,0.16,-9999,20,0.08,2.42
MPR,29972,7/5/2011,945,2.23,24.46,7.77,91.51,8.93,64.7,1.19,5.94,0.58,2.04,11.6,2.5,7.61,1.08,-9999,0.1,-9999,22.02,0.03,1.27
MPR,29988,7/12/2011,1005,1.2,23.41,6.97,44.13,6.29,10,0.59,2.91,0.6,0.85,3.87,2.5,2,3.74,-9999,0.11,-9999,6.07,0.1,399.14
MPR,30004,7/19/2011,943,2.55,24.13,7.5,78.26,6.22,49,0.91,5.11,0.44,1.41,7.27,2.5,4.35,2.13,-9999,0.16,-9999,11.6,0.11,7.26
MPR,30020,7/26/2011,958,2.24,24.44,7.87,85.93,6.68,2.5,1.05,6.29,0.48,1.9,9.32,2.5,6.8,1.13,-9999,0.08,-9999,18.36,0.07,0.49
MPR,30036,8/2/2011,1035,3.56,23.82,7.37,61.95,4.23,2.5,0.49,3.31,0.32,0.69,3.6,2.5,8.52,4.07,-9999,0.14,-9999,7.14,0.13,45.99
MPR,30052,8/9/2011,930,2.06,24.43,7.47,92.78,7.19,69.5,1.05,6.64,0.52,1.97,9.97,2.5,8.06,1.14,-9999,0.14,-9999,15.59,0.07,1.19
MPR,30068,8/16/2011,930,2.1,23.08,7.6,91.78,6.75,2.5,1.12,7.49,0.61,2.19,10.67,2.5,8,1.11,-9999,0.03,-9999,25.38,0.03,1.8
MPR,30084,8/23/2011,1150,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
MPR,30100,8/30/2011,1222,2.04,25.92,7.42,77.08,5.68,2.5,0.7,4.7,0.42,1.4,7.17,2.5,6.87,1.84,-9999,0.07,-9999,18.75,0.06,3.69
MPR,30116,9/6/2011,1013,1.81,23.98,7.98,83.95,7.02,2.5,1.01,6.51,0.68,2.05,8.78,2.5,7.33,1.86,-9999,0.03,-9999,21.31,0.03,0.99
MPR,30132,9/13/2011,1057,4.04,23.81,6.94,54.26,6.15,126.5,0.76,3.74,0.74,0.93,3.42,2.5,2,3.89,-9999,0.26,-9999,4.8,0.14,39.62
MPR,30148,9/20/2011,1005,3.9,23.16,7.11,76.8,4.11,49.8,0.52,3.39,0.5,0.93,3.16,2.5,2,3.89,-9999,0.17,-9999,9.81,0.12,47.9
MPR,30166,9/27/2011,957,1.52,24.23,7.72,80.96,7.2,2.5,0.99,6.44,0.63,1.99,10.78,2.5,7.43,1.22,-9999,0.03,-9999,-9999,0.03,1.95
MPR,30184,10/4/2011,935,1.94,24.54,7.62,79.54,7.19,2.5,1.05,6.51,0.62,2.04,10.23,8.64,9.95,1.23,-9999,0.03,-9999,19.72,0.02,3.39
MPR,30202,10/11/2011,1001,1.74,24.28,7.13,87.26,7.13,102.9,1.05,6.62,0.62,2.06,10.46,6.82,8.52,0.87,-9999,0.14,-9999,22.45,0.03,0.99
MPR,30220,10/18/2011,931,1.96,24.09,7.1,86.36,6.71,92.5,0.95,6.3,0.62,1.99,9.29,7.72,7.25,1.18,-9999,0.12,-9999,21.53,0.02,1.7
MPR,30238,10/25/2011,1035,1.95,24.64,7.8,85.51,7.32,101.8,1.03,6.86,0.65,2,10.1,14.3,8.7,1.24,-9999,0.19,-9999,23.73,0.07,2.49
MPR,30256,11/1/2011,1010,2.15,23.67,7.72,79.28,6.9,2.5,0.86,5.48,0.5,1.45,6.93,2.5,7.36,2.55,-9999,0.11,-9999,14.06,0.11,3.86
MPR,30274,11/8/2011,1011,1.76,23.52,6.74,92.78,7.61,2.5,1.1,7.2,0.6,2.1,9.41,2.5,10.35,1.44,-9999,0.09,-9999,24.56,0.09,0.9
MPR,30292,11/15/2011,1007,2.31,23.69,7.67,77.08,6.08,20.1,0.86,5.23,0.48,1.39,7.13,2.5,4.58,2.55,-9999,0.17,-9999,14.82,0.15,4.2
MPR,30310,11/22/2011,953,2.33,23.08,7.43,73.22,7,2.5,0.83,5.36,0.51,1.4,6.39,2.5,5.3,2.06,-9999,0.1,-9999,12.79,0.1,9.06
MPR,30328,11/29/2011,926,2.76,22.87,7.26,63.8,4.75,87.5,0.73,4.58,0.49,1.07,5.82,13.26,2,2.41,-9999,0.2,-9999,12.04,0.1,13.46
MPR,30346,12/6/2011,1005,1.96,22.43,7.5,84.33,5.89,101.1,0.98,6.41,0.52,1.78,8.34,19.63,8.25,1.44,-9999,0.23,-9999,20.91,0.11,1.75
MPR,30364,12/13/2011,953,2.14,21.51,7.49,78.5,9.18,185.2,1.17,10.45,0.69,1.56,9.06,5.1,28.49,0.78,-9999,0.18,-9999,22.12,0.01,0.85
MPR,30382,12/20/2011,951,1.81,21.1,7.67,89.24,7.17,77.4,1.12,8.02,0.6,2.16,8.6,2.5,5.15,0.62,-9999,0.11,-9999,19.1,0.03,0.9
MPR,30400,12/27/2011,930,1.78,21.96,7.73,89.77,8.24,79.2,0.98,6.84,0.64,2.21,8.57,12.65,7.98,0.94,-9999,0.14,-9999,22.64,0.05,1.8
MPR,30418,1/3/2012,954,1.91,22.1,7.2,84.33,8.02,80.8,0.96,6.18,0.52,1.96,9.79,2.5,4.55,1.25,-9999,0.1,-9999,17.59,0.01,2.59
MPR,30436,1/10/2012,924,1.84,21.9,7.72,87.73,7.31,83.2,1.05,6.76,0.62,2.12,9.94,2.5,2,0.82,-9999,0.11,-9999,22.1,0.03,1.33
MPR,30454,1/17/2012,1018,2.13,21.8,7.61,77.08,8.17,95.76,0.97,6.43,0.58,1.95,10.17,2.5,8.16,1.34,-9999,0.11,-9999,18.28,0.01,10.5
MPR,30472,1/24/2012,920,2.15,20.9,7.44,76,6.69,22.1,1.11,6.67,0.59,1.91,10.49,7.1,2,1.22,-9999,0.03,-9999,21.07,5.79E-03,6.49
MPR,30490,1/31/2012,1039,2.08,21.5,7.01,77.31,10.97,51.8,0.81,9.26,0.72,3.24,6.27,15.29,8.64,1.04,-9999,0.07,-9999,19.74,0.01,1.1
MPR,30506,2/7/2012,925,1.78,21.5,7.35,88.22,10.19,8.7,1.09,8.6,0.62,1.96,9.58,2.5,7.4,2.6,-9999,0.03,-9999,15.12,0.02,4.29
MPR,30522,2/14/2012,1010,1.72,21.8,7.39,90.33,6.95,2.5,1.08,6.63,0.55,2,10.02,2.5,2,1.26,-9999,0.03,-9999,23.48,0.03,0.7
MPR,30538,2/21/2012,932,1.65,21.1,7.35,93.46,7.08,2.5,1.09,6.61,0.52,2.07,10.51,2.5,6.16,1.12,-9999,0.03,-9999,23.23,0.03,1.1
MPR,30554,2/28/2012,1029,1.68,22.1,6.62,92.78,7.59,54.3,1,6.16,0.54,1.9,9.3,2.5,5.09,1.29,-9999,0.03,-9999,15.13,0.01,1.09
MPR,30570,3/6/2012,940,1.75,21.9,7.15,90.33,7.27,-9999,1.06,6.38,0.58,1.94,9.98,2.5,7.97,1.04,-9999,0.09,-9999,15.61,0.03,1.5
MPR,30586,3/13/2012,1010,1.69,21.3,7.29,92.78,8.04,-9999,0.97,6.43,0.56,1.9,9.8,2.5,6.23,1.11,-9999,0.03,-9999,19.11,0.03,1.57
MPR,30602,3/20/2012,925,1.67,21.7,7.27,94.16,7.27,2.5,1.02,6.61,0.61,2.12,10.33,2.5,2,1.2,-9999,0.03,-9999,-9999,0.03,1.88
MPR,30618,3/27/2012,1026,1.98,21.6,7.55,81.89,6.65,52.8,1,5.77,0.53,1.67,8.21,2.5,6.93,0.74,-9999,0.07,-9999,18.81,0.02,2.76
MPR,30634,4/3/2012,934,1.94,21.3,7.21,84.33,7.18,47.9,1.02,6.29,0.58,1.85,8.09,2.5,9.33,0.84,-9999,0.09,-9999,22.67,0.04,2.69
MPR,30650,4/10/2012,957,-9999,22.2,6.67,67.48,5.74,7.9,0.75,3.82,0.46,1.02,4.56,2.5,2,2.97,-9999,0.09,-9999,9.81,0.09,8.79
MPR,30666,4/17/2012,930,1.75,20.8,7.08,90.91,7.86,16.7,1.09,6.28,0.61,1.91,9.01,2.5,5.64,1.16,-9999,0.03,-9999,22.03,0.02,0.39
MPR,30682,4/24/2012,933,1.79,23,7.42,92.13,7.22,2.5,0.97,5.63,0.59,1.75,8.28,2.5,4.96,1.18,-9999,0.03,-9999,18.55,0.02,1.29
MPR,30698,5/1/2012,953,1.6,22.7,7.68,100.2,7.38,2.5,0.97,6.46,0.64,2.1,9.08,2.5,4.27,1.19,-9999,0.03,-9999,24.31,0.03,0.79
MPR,30714,5/8/2012,1030,1.94,23.2,7.62,85.51,6.68,2.5,0.97,5.98,0.59,1.74,8.64,2.5,7.87,1.37,-9999,0.03,-9999,19.56,0.03,2.79
MPR,30730,5/15/2012,945,1.76,23.7,7.69,91.51,7.13,2.5,1.02,6.8,0.69,2.06,10.07,2.5,8.39,1.39,-9999,0.03,-9999,26.54,0.03,5.6
MPR,30746,5/22/2012,1000,2.54,23.4,7.49,66.88,6.88,2.5,0.88,5.29,0.52,1.38,6.76,2.5,5.98,1.98,-9999,0.03,-9999,20.12,0.02,10.13
MPR,30762,5/29/2012,1016,1.91,23.7,7.68,84.71,6.76,33.3,0.98,5.86,0.56,1.68,7.55,2.5,10.1,1.25,7.14,0.03,-9999,18.97,0.01,1.2
MPR,30778,6/5/2012,1029,1.68,24.1,7.61,95.67,7.28,39,1.11,7.05,0.62,2.13,9.67,2.5,9.84,0.81,7.97,0.07,-9999,26.06,0.03,1.29
MPR,30794,6/12/2012,943,1.9,25.2,7.67,85.51,7.98,58.7,1.21,7.49,0.73,2.46,10.62,2.5,6.83,1.1,9.95,0.03,-9999,26.32,0.01,0.89
MPR,30810,6/19/2012,1022,1.7,25,7.7,95.67,8.09,64.6,1.15,6.87,0.63,2.08,8.28,17.08,8.32,1.25,7.77,0.14,-9999,24.24,0.05,1.29
MPR,30826,6/26/2012,950,1.75,24.8,8.45,117.67,8.35,33.8,1.1,7.11,0.69,2.21,9.45,6.74,9.82,1.63,8.64,0.03,-9999,23.77,0.01,3.9
MPR,30842,7/3/2012,1010,1.85,25.1,7.71,85.51,8.29,2.5,1.1,7.04,0.57,2.03,8.71,2.5,8.79,1.2,8.5,0.03,-9999,25.93,0.03,0.9
MPR,30858,7/10/2012,1100,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.02,-9999,-9999,-9999,-9999,-9999
MPR,30874,7/17/2012,928,2.02,25,7.21,79.28,10.63,68,1.16,8,0.41,1.13,5.58,11.86,4.38,2.19,9.32,0.15,-9999,16.22,0.07,1.19
MPR,30890,7/24/2012,1012,2.16,24.9,7.45,77.31,7.91,49.2,1.04,6.32,0.54,1.87,8.36,11.35,6.32,1.42,7.41,0.13,-9999,23.26,0.07,1.2
MPR,30906,7/31/2012,1013,2.9,-9999,7.04,62.08,7.78,95.1,0.74,4.54,0.43,0.97,4.36,2.5,2,2.91,2.97,0.1,-9999,10.16,0.01,25.27
MPR,30922,8/7/2012,954,2.18,25.25,7.52,75.8,7.95,87.1,1.19,7.06,0.55,1.38,7.55,2.5,9.9,1.22,8.69,0.13,-9999,19.49,0.04,1.64
MPR,30938,8/14/2012,1040,1.84,25.24,7.6,83.95,10.61,55.5,1.27,8.86,0.58,1.56,7.06,14.54,2,1.11,8.74,0.13,-9999,-9999,0.06,0.74
MPR,30954,8/21/2012,1013,1.92,27.42,7.24,84.3,7.34,79.4,1.18,6.72,0.63,2.28,8.97,2.5,2,0.87,-9999,0.1,-9999,-9999,0.02,0.79
MPR,30970,8/28/2012,1016,2.13,24.27,8.02,106.35,6.5,66.6,1.09,5.58,0.53,1.87,8.02,2.5,8.02,1.36,6.72,0.09,-9999,-9999,0.03,0.59
MPR,30986,9/4/2012,957,1.72,24.76,7.38,115.66,7.12,-9999,1.27,6.65,0.62,2.22,10.15,2.5,30.64,1.13,8.93,0.03,-9999,18.58,0.03,1.2
MPR,31002,9/11/2012,943,1.94,24.83,7.46,81.27,7.43,73.5,1.25,7.28,0.66,2.46,10.96,2.5,8.29,0.9,9.18,0.1,-9999,-9999,0.03,1.4
MPR,31018,9/18/2012,1044,2.1,25.71,7.09,78.5,8.12,83,1.16,7.3,0.63,2.07,9.54,5.27,7.16,0.78,8.71,0.1,-9999,20.79,0.01,0.8
MPR,31034,9/25/2012,1034,2.23,25.24,7.71,75.2,7.76,2.5,1.21,6.53,0.63,1.85,9.01,2.5,2,1.45,8.13,0.03,-9999,18.49,0.03,1.4
MPR,31050,10/2/2012,1000,2.29,25.4,7.73,79.54,7.4,2.5,1.19,6.91,0.75,2.19,8.68,5.01,8.1,1.72,7.52,0.03,-9999,21.13,0.02,0.79
MPR,31066,10/9/2012,1009,2.49,24.3,7.49,58.3,5.83,2.5,0.98,4.54,0.51,1.41,6.06,2.5,2,2.66,6.88,0.03,-9999,-9999,0.03,7
MPR,31082,10/16/2012,948,1.99,24.7,7.76,81.6,8.93,63.1,1.26,7.96,0.72,2.01,8.79,5.37,33.61,1.58,6.86,0.07,-9999,-9999,9.43E-03,1.19
MPR,31098,10/23/2012,1032,2.12,24.5,7.85,79.6,7.6,8.9,1.1,6.3,0.54,1.78,6.94,2.5,10.08,1.14,6.65,0.03,-9999,18.08,0.02,0.49
MPR,31114,10/30/2012,942,1.87,4,7.84,84.7,7.18,28.6,0.99,5.83,0.51,1.76,6.86,2.5,5.68,1.27,7.03,0.07,-9999,15.46,0.04,1.4
MPR,31130,11/6/2012,918,1.81,23.9,7.84,85.4,7.52,25.8,1.03,6.21,0.54,1.85,7.48,2.5,6.08,1.45,-9999,0.03,-9999,-9999,6.50E-03,0.89
MPR,31146,11/13/2012,956,2.17,23.6,7.73,64.6,5.81,2.5,0.87,4.94,0.55,1.43,6.18,2.5,2,1.57,5.08,0.03,-9999,14.46,0.03,2.09
MPR,31162,11/20/2012,940,1.92,23.6,7.9,81,6.32,2.5,0.98,5.86,0.63,1.82,7.32,2.5,2,1.51,7.39,0.03,-9999,-9999,0.02,0.9
MPR,31178,11/27/2012,1007,1.93,21.9,7.15,76.8,6.84,2.5,1.11,6.37,0.62,1.97,8.15,2.5,2,1.13,7.56,0.03,-9999,-9999,0.02,0.7
MPR,31194,12/4/2012,1022,2.84,22.5,7.62,49,5.94,36,0.66,4.07,0.46,0.96,4.1,6.93,2,2.5,3.5,0.11,-9999,-9999,0.06,12.97
MPR,31210,12/11/2012,1014,3.24,22.6,7.92,81.8,7.37,2.5,1.05,6.3,0.61,1.88,8.61,2.5,2,1.17,7.71,0.03,-9999,-9999,0.04,3.4
MPR,31226,12/18/2012,934,2.08,21.8,7.94,91.5,7.08,77.7,1.22,6.59,0.53,2.21,9.88,22.53,9.36,0.66,7.95,0.08,-9999,19.01,0.01,0.49
MPR,31242,12/26/2012,930,2.14,22.9,-9999,-9999,7.22,78.9,1.04,6.46,0.64,2,7.88,13.44,9.15,0.74,7.99,0.1,-9999,-9999,0.01,1.19
